C02F,C445,CA9D,DA36,DD03,DEFA,ECAC,ED99,F606,FF32,test,
epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561088914090,-14.512,22.195,-13.598,0.051,0.986,0.038,2.1584,-27.6705,-5.2989,-0.4775,-0.6903999999999999,0.341,5.7808,0.9516,9.3778,-0.35159999999999997,0.7428,0.33840000000000003,-0.8966999999999999,6.2809,6.6217,-0.6161,-0.6843,0.045399999999999996,-16.951,12.3966,-8.5123,-0.13749999999999998,0.8139,-0.008,16.494,-3.811,24.4815,0.2355,0.9484999999999999,0.0885,15.643777777777778,10.603333333333333,35.60322222222222,-0.03445454545454546,-1.0673636363636363,0.00818181818181818,15.6828,-8.195400000000001,4.9634,-0.3054,0.896,-0.062,-18.543555555555557,21.314666666666668,-20.555777777777777,-0.586111111111111,0.6198888888888889,-0.2777777777777778,29.043,-18.3171,-3.0917,-0.5105,-0.8724,-0.0914,-0.18390246666666668,0.01917557,-0.3948696666666667,88914090,
1561088914100,-13.659,21.524,-13.537,0.057,0.997,0.037,1.2071,-29.1643,-5.3538,-0.46430000000000005,-0.6887,0.34040000000000004,5.128777777777778,0.7048888888888889,9.173111111111112,-0.3652222222222222,0.7456666666666667,0.33155555555555555,0.5045454545454545,8.037818181818182,5.86509090909091,-0.6088181818181818,-0.6879090909090909,0.048363636363636366,-14.9082,13.9633,-7.9087,-0.1483,0.8279,0.0043,15.4575,-4.0245,25.0,0.244,0.955,0.10550000000000001,14.8292,16.9696,35.6649,-0.026799999999999997,-1.0708,0.0126,19.223636363636363,-5.853363636363636,5.537909090909091,-0.28609090909090906,0.9192727272727272,-0.057272727272727274,-18.7254,23.6221,-21.3844,-0.5718,0.6269,-0.2785,30.676545454545455,-19.40109090909091,-2.538818181818182,-0.5271818181818182,-0.8988181818181818,-0.08563636363636364,-0.18760285555555556,0.018544686666666664,-0.3937670555555556,88914100,
1561088914109,-13.537,20.305,-14.329,0.07,1.003,0.039,-0.15840000000000004,-30.122,-4.939,-0.4556,-0.6858,0.339,4.5241999999999996,-0.012199999999999989,8.756400000000001,-0.3694,0.746,0.3286,1.7514545454545454,9.035181818181819,5.9649090909090905,-0.6161818181818182,-0.6960909090909091,0.04263636363636364,-14.7438,14.7682,-7.4512,-0.1558,0.8402,0.008199999999999999,14.634,-3.415,24.8048,0.2506,0.9546,0.1062,14.4632,22.3052,35.8174,-0.061200000000000004,-1.0597999999999999,0.0258,20.671,-3.659,4.39,-0.264,0.952,-0.072,-18.509272727272727,25.454545454545453,-21.77909090909091,-0.5634545454545455,0.6392727272727273,-0.2827272727272727,30.0245,-20.1586,-2.439,-0.5234,-0.9181,-0.0718,-0.19093320555555554,0.017976891666666665,-0.39277470555555555,88914109,
1561088914119,-13.902,19.573,-15.549,0.081,1.014,0.049,-1.9010909090909092,-30.199636363636362,-3.674818181818182,-0.44581818181818184,-0.6739090909090909,0.3380909090909091,4.0484,-1.3534,7.927,-0.3684,0.7476,0.33680000000000004,2.721818181818182,9.367909090909091,6.945454545454545,-0.6327272727272727,-0.7126363636363636,0.03372727272727273,-15.427,15.127545454545455,-7.156181818181818,-0.16663636363636364,0.8520909090909091,0.014454545454545453,14.362272727272728,-2.8937272727272725,24.467636363636363,0.26345454545454544,0.9525454545454545,0.09318181818181819,14.345636363636364,22.63309090909091,35.898363636363634,-0.09254545454545456,-1.043909090909091,0.036272727272727276,16.89,-3.902,1.7069999999999999,-0.243,0.984,-0.106,-18.1405,26.463,-21.7681,-0.5702999999999999,0.6562,-0.2859,26.7254,-19.3839,-3.6955,-0.5056,-0.9278000000000001,-0.0508,-0.1927834,0.01766145,-0.3922234,88914119,
1561088914129,-14.817,19.39,-16.524,0.089,1.021,0.063,-3.7885,-29.2605,-2.17225,-0.44475,-0.659375,0.33325000000000005,3.6088181818181817,-2.0896363636363633,7.122909090909091,-0.36072727272727273,0.7458181818181818,0.3477272727272727,2.5,8.537,7.5,-0.65,-0.729,0.031,-15.5795,14.95425,-7.187375,-0.17862499999999998,0.86675,0.0165,14.0789,-2.4939,24.3351,0.2615,0.9502999999999999,0.0815,15.663374999999998,14.74125,34.153625,-0.114125,-1.0302499999999999,0.011,13.537,-5.061,-0.4269999999999998,-0.26,0.998,-0.114,-18.5674,27.1096,-21.1041,-0.5732999999999999,0.677,-0.28469999999999995,24.567,-19.5851,-5.183,-0.4668,-0.9241,-0.0404,-0.19478093846153846,0.017402933076923078,-0.3916216769230769,88914129,
1561088914140,-16.037,20.244,-16.646,0.09,1.03,0.062,-5.742727272727272,-27.54990909090909,-0.02218181818181819,-0.4440909090909091,-0.6553636363636364,0.32872727272727276,3.0368,-2.2072,5.9148000000000005,-0.36119999999999997,0.7482,0.3566,1.9571,6.6705,6.6278,-0.6493,-0.7404999999999999,0.0328,-15.84290909090909,14.462090909090909,-7.699636363636364,-0.18781818181818183,0.88,0.019363636363636364,13.6828,-2.3169999999999997,24.207,0.2482,0.951,0.0732,17.239454545454546,8.503545454545456,32.62745454545455,-0.11327272727272727,-1.0099090909090909,-0.02572727272727273,15.622,-4.2682,0.195,-0.2792,0.9863999999999999,-0.1054,-20.4512,28.1586,-19.6952,-0.5771999999999999,0.6862,-0.28099999999999997,23.03790909090909,-22.333454545454547,-5.576727272727273,-0.37522222222222223,-0.9023333333333333,-0.04622222222222222,-0.19814584,0.017161716,-0.39075444000000004,88914140,
1561088914150,-17.317,21.89,-16.22,0.098,1.042,0.063,-7.158399999999999,-26.1034,2.0612,-0.4445,-0.6611,0.33030000000000004,2.5366,-2.3414,4.5486,-0.3676,0.749,0.3692,2.0669,4.3901,4.5975,-0.6423,-0.7553,0.0308,-16.5731,13.6892,-8.421100000000001,-0.19,0.8914,0.0315,13.6586,-2.7928,24.2558,0.2404,0.9493999999999999,0.0608,16.829,7.5488,32.664699999999996,-0.08959999999999999,-1.0251,-0.036199999999999996,17.6464,-2.6832,1.9388,-0.29719999999999996,0.9606,-0.0856,-23.01,29.029545454545456,-17.82181818181818,-0.5825454545454545,0.6862727272727274,-0.27645454545454545,21.127625000000002,-23.902250000000002,-4.6265,-0.3019,-0.8869,-0.0609,-0.20167324,0.017028975999999998,-0.38993584000000003,88914150,
1561088914160,-18.293,24.756,-15.305,0.127,1.048,0.065,-7.9087,-22.4938,4.5547,-0.4401,-0.6904,0.328,2.1462,-2.622,3.1464,-0.3666,0.7522,0.3752,2.561,1.463090909090909,2.4335454545454542,-0.6350909090909092,-0.7678181818181818,0.029363636363636366,-17.5976,13.3723,-9.128,-0.1851,0.9062,0.026199999999999998,13.95190909090909,-3.497818181818182,24.173727272727273,0.2357272727272727,0.9393636363636364,0.05881818181818182,16.9327,13.5912,33.6703,-0.0609,-1.0864,-0.0415,18.919454545454546,-1.1423636363636362,2.7883636363636364,-0.31545454545454543,0.9271818181818182,-0.06072727272727273,-25.4757,30.0609,-15.768600000000001,-0.5861999999999999,0.6832,-0.27480000000000004,18.785818181818183,-20.233181818181816,-2.1841818181818184,-0.2705454545454546,-0.895,-0.10318181818181818,-0.20595475,0.01710749,-0.38891600000000004,88914160,
1561088914169,-17.256,29.329,-13.963,0.143,1.067,0.028999999999999998,-7.888181818181818,-17.07890909090909,5.981363636363636,-0.4401818181818182,-0.7462727272727272,0.3179090909090909,1.2972727272727274,-2.2948181818181816,1.9731818181818181,-0.37681818181818183,0.767,0.36836363636363634,2.561,-0.1830909090909092,0.7374545454545454,-0.6269090909090909,-0.7751818181818182,0.03263636363636364,-19.4636,14.8174,-9.878,-0.1734,0.9224,0.0034000000000000002,14.28325,-4.359500000000001,23.658250000000002,0.258,0.9257500000000001,0.07400000000000001,16.7558,20.5608,35.8776,-0.0436,-1.1465999999999998,-0.046,19.817,-0.793,2.439,-0.304,0.91,-0.046,-27.012,31.707,-13.902,-0.597,0.685,-0.282,16.0606,-18.7686,-0.1526,-0.2575,-0.9147000000000001,-0.1787,-0.2069116,0.01715136,-0.3886852,88914169,
1561088914179,-15.732,31.463,-12.622,0.137,1.106,-0.0019999999999999983,-7.9819,-10.7008,6.9388,-0.452,-0.821,0.3028,-0.0975999999999998,-1.0122,0.6950000000000001,-0.4112,0.7894,0.3478,3.0544545454545453,-0.060999999999999985,-0.8207272727272727,-0.6203636363636363,-0.789,0.037636363636363634,-20.986545454545453,17.18990909090909,-11.241636363636363,-0.15336363636363637,0.9441818181818182,-0.016636363636363637,14.650636363636364,-5.8148181818181826,22.26190909090909,0.33590909090909093,0.9308181818181819,0.09118181818181818,15.840333333333334,26.74111111111111,38.949555555555555,-0.07822222222222222,-1.1848888888888889,-0.03188888888888889,17.256,-1.951,-0.06099999999999994,-0.269,0.928,-0.104,-25.732,33.963,-13.171,-0.611,0.695,-0.307,11.7742,-21.6644,1.8900000000000001,-0.2745,-0.9533999999999999,-0.22710000000000002,-0.21091390833333334,0.01719510583333333,-0.3879852833333333,88914179,
1561088914189,-16.037,27.561,-12.683,0.127,1.149,0.019999999999999997,-7.9331,-4.5305,7.9697,-0.47219999999999995,-0.8763,0.2909,-1.0248,-0.26839999999999997,-1.0607999999999997,-0.445,0.805,0.3316,4.329,1.159,-1.098,-0.624,-0.809,0.034,-20.3045,18.171,-12.8965,-0.132,0.976,-0.023,14.4266,-5.8411,20.0186,0.3536,0.9424999999999999,0.1001,13.8663,26.5484,41.792500000000004,-0.1136,-1.1682,-0.0516,12.683,-7.805,-3.537,-0.268,0.947,-0.164,-21.707,35.244,-13.537,-0.629,0.72,-0.342,11.1832,-17.9631,2.9514,-0.30979999999999996,-1.0070000000000001,-0.1945,-0.21428799166666665,0.01757776416666667,-0.3872301166666667,88914189,
1561088914200,-19.085,19.146,-13.963,0.135,1.166,0.05700000000000001,-7.9392000000000005,-0.7442,8.415,-0.495,-0.8838,0.2782,-0.9211,-2.6345,-4.067,-0.45780000000000004,0.8048000000000001,0.3413,4.5914,1.4386999999999999,-0.39649999999999996,-0.6394,-0.8436,0.0221,-17.9632,15.573,-14.1586,-0.113,1.0116,-0.0224,14.2802,-4.0854,16.2072,0.3372,0.9496,0.1088,11.219909090909091,26.407545454545456,43.57027272727272,-0.08609090909090909,-1.1378181818181818,0.004181818181818182,13.8662,-4.4754,-4.0363999999999995,-0.2746,0.9708,-0.1134,-17.256,35.366,-13.476,-0.659,0.752,-0.375,16.15309090909091,-6.047818181818181,2.511090909090909,-0.3503636363636363,-1.057090909090909,-0.12963636363636363,-0.21794356666666667,0.017958663333333333,-0.38643951666666665,88914200,
1561088914210,-22.561,11.28,-15.793,0.146,1.151,0.07,-7.755090909090909,-0.5931818181818181,8.703181818181818,-0.5100909090909092,-0.8608181818181818,0.26427272727272727,-0.4048181818181818,-6.025636363636364,-6.629727272727273,-0.46090909090909093,0.8010909090909092,0.3699090909090909,3.537,-0.2012,0.366,-0.652,-0.8782,0.0038,-15.6706,10.1584,-14.194799999999999,-0.1076,1.0184,-0.01,14.2074,-2.3292,13.4144,0.3284,0.9558,0.10439999999999999,11.304499999999999,25.8539,41.8534,-0.16849999999999998,-1.153,0.13149999999999998,16.0736,5.5852,-2.5122,-0.26280000000000003,0.9934,-0.0878,-13.447454545454544,33.841181818181816,-10.770181818181818,-0.6947272727272726,0.7852727272727273,-0.39981818181818185,20.5306,2.7255,1.9876,-0.3798,-1.0798,-0.09860000000000001,-0.22135506666666668,0.01834015,-0.3857391,88914210,
1561088914219,-23.598,6.768,-17.012,0.163,1.12,0.059,-7.805,-1.89,8.902,-0.524,-0.833,0.252,0.09149999999999997,-8.445,-8.9025,-0.4645,0.8005,0.388,2.439,-3.1100000000000003,-0.183,-0.652,-0.898,-0.007,-13.336818181818183,4.490181818181819,-13.248090909090909,-0.1139090909090909,1.006,0.007999999999999998,13.24309090909091,-0.7257272727272727,11.768272727272727,0.29654545454545456,0.9548181818181818,0.10854545454545454,13.347222222222223,20.318333333333335,42.29666666666667,-0.218,-1.1674444444444445,0.16988888888888887,15.521363636363636,8.946454545454547,-2.117363636363636,-0.2535454545454546,1.006181818181818,-0.10736363636363636,-11.951,32.195,-7.378,-0.716,0.8,-0.399,23.11,8.049,1.768,-0.387,-1.078,-0.077,-0.22407390625,0.0186985425,-0.38516505624999997,88914219,
1561088914229,-20.976,7.317,-16.402,0.175,1.101,0.052,-7.988,-3.902,7.805,-0.554,-0.832,0.253,0.5185,-9.9695,-11.25,-0.4675,0.797,0.395,1.9953636363636365,-4.994545454545454,-2.7884545454545453,-0.6410909090909092,-0.9007272727272727,0.0002727272727272726,-10.9755,-1.6765,-11.128,-0.128,0.9835,0.020999999999999998,11.9876,0.9394,10.549,0.2708,0.9458,0.1132,13.7618,10.2497,43.421099999999996,-0.2212,-1.1564,0.1604,13.415,6.951,-2.561,-0.249,0.998,-0.111,-12.378,29.939,-1.524,-0.73,0.798,-0.388,25.915,12.256,1.585,-0.385,-1.055,-0.062,-0.22676371875,0.019102367500000002,-0.38457436875,88914229,
1561088914239,-16.646,12.622,-13.963,0.174,1.1,0.055,-7.012,-5.366,6.768,-0.56,-0.856,0.27,0.793,-10.4575,-12.805,-0.46,0.792,0.3965,2.2255,-2.7683,-6.8902,-0.6211,-0.8857,0.011800000000000001,-10.210727272727272,-5.149727272727272,-8.575363636363637,-0.1420909090909091,0.9675454545454545,0.02309090909090909,11.5362,0.8295999999999999,9.3292,0.2946,0.9296000000000001,0.0894,13.726,4.1589,43.4272,-0.22190000000000001,-1.1684999999999999,0.1275,13.11,8.841,-2.256,-0.26,0.984,-0.092,-13.354,28.293,5.121999999999999,-0.736,0.777,-0.374,26.463,13.72,1.28,-0.372,-1.023,-0.043,-0.232175525,0.02000756,-0.38361513125,88914239,
1561088914249,-12.683,19.939,-11.402,0.158,1.105,0.057,-5.122,-5.305,5.793,-0.553,-0.875,0.287,0.8040909090909092,-10.155272727272727,-13.769454545454545,-0.447,0.7923636363636364,0.3950909090909091,3.659,3.598,-11.524,-0.594,-0.858,0.021,-9.8475,-5.731999999999999,-6.5245,-0.155,0.9644999999999999,0.027,12.4266,0.0732,8.1832,0.3136,0.9156000000000001,0.072,14.5975,-0.4088000000000003,43.5797,-0.22290000000000001,-1.188,0.0799,14.512,10.183,-1.463,-0.256,0.982,-0.072,-12.744,26.795727272727273,10.33290909090909,-0.7432727272727273,0.7415454545454545,-0.3649090909090909,24.2925,10.8045,0.1769,-0.35359999999999997,-1.0110999999999999,-0.028,-0.237368025,0.020892590000000003,-0.3826872,88914249,
1561088914260,-10.122,23.841,-10.671,0.152,1.105,0.05,-3.1709999999999994,-3.72,4.451,-0.552,-0.884,0.309,0.21350000000000002,-9.0855,-14.4815,-0.4385,0.797,0.389,6.713,10.3902,-14.6828,-0.5901,-0.8393999999999999,0.021,-9.109399999999999,-4.658399999999999,-5.1708,-0.1656,0.9738,0.0216,14.622636363636364,-0.03327272727272723,7.366909090909091,0.3119090909090909,0.9186363636363637,0.07081818181818182,13.586818181818183,-8.614,44.81709090909091,-0.19845454545454547,-1.179090909090909,0.045,16.95777777777778,7.439111111111111,-0.5285555555555556,-0.1874,1.0048,-0.0602,-10.671,24.024,14.024,-0.753,0.694,-0.361,22.655272727272727,1.5183636363636364,-1.1643636363636363,-0.37272727272727274,-1.0244545454545453,-0.06927272727272728,-0.2417772,0.021703418333333335,-0.3818418,88914260,
1561088914268,-9.085,22.866,-11.402,0.149,1.109,0.055,-0.976,-1.4019999999999997,3.293,-0.541,-0.887,0.329,-0.7744,-7.628399999999999,-14.6401,-0.43966666666666665,0.8063333333333333,0.37166666666666665,9.689,13.9998,-15.5612,-0.6069,-0.8266,0.021,-9.304599999999999,-3.8292,-5.0976,-0.1676,0.9818,0.0148,16.707,-1.0979999999999999,7.012,0.301,0.931,0.057,12.72875,-11.844375,46.486000000000004,-0.1925,-1.180625,0.04025,17.5,5.976,-1.341,-0.137,1.044,-0.093,-7.8414,21.0488,14.5608,-0.7586,0.6692,-0.3586,21.81236363636364,-7.528181818181819,-1.9178181818181819,-0.39163636363636367,-1.0382727272727272,-0.09036363636363637,-0.2451036,0.02239793166666667,-0.38119379999999997,88914268,
1561088914279,-8.537,18.902,-12.683,0.156,1.103,0.059,0.5489999999999999,2.0729999999999995,1.829,-0.539,-0.874,0.346,-3.367111111111111,-3.7334444444444443,-14.024444444444445,-0.47050000000000003,0.8314999999999999,0.32999999999999996,13.293,18.049,-15.366,-0.657,-0.811,0.029,-10.138636363636364,-3.6585454545454548,-6.064272727272727,-0.16381818181818183,0.9837272727272727,0.021181818181818184,19.97277777777778,-7.052444444444444,6.693444444444444,0.2696363636363637,0.9345454545454546,0.047636363636363636,11.457454545454546,-11.474090909090908,49.257,-0.20381818181818182,-1.1646363636363637,0.04,15.976,2.6830000000000003,-4.816999999999999,-0.145,1.105,-0.12,-2.7438000000000002,14.7619,13.8175,-0.7672,0.6594,-0.3643,23.293,-19.207,-3.049,-0.413,-1.062,-0.03599999999999999,-0.2515513916666667,0.0238511725,-0.3800044583333333,88914279,
1561088914289,-7.256,13.354,-14.39,0.161,1.095,0.059,2.073,6.220000000000001,0.3659999999999999,-0.542,-0.858,0.347,-5.640499999999999,0.39600000000000013,-13.11,-0.5045,0.8425,0.317,15.676636363636362,21.70718181818182,-14.53418181818182,-0.7024545454545454,-0.7928181818181819,0.039,-10.1342,-5.0484,-7.390199999999999,-0.156,0.977,0.0338,22.4756,-11.9266,6.3168,0.2812,0.9276000000000001,0.054,9.1459,-11.6765,51.9816,-0.214,-1.1549,0.0328,17.378,2.012,-5.976,-0.188,1.135,-0.096,1.1860909090909093,6.613,12.222727272727273,-0.7778181818181819,0.6794545454545455,-0.3699090909090909,29.207,-25.976,-2.561,-0.435,-1.095,0.030000000000000006,-0.2560913083333333,0.024888497500000002,-0.3791660416666667,88914289,
1561088914299,-4.817,7.866,-15.549,0.157,1.098,0.062,4.329,9.451,-0.6709999999999999,-0.537,-0.852,0.335,-5.582272727272727,0.48236363636363633,-13.47,-0.4881818181818182,0.8355454545454545,0.33645454545454545,18.3297,24.1583,-13.3539,-0.7457,-0.7721,0.0337,-10.1464,-7.439,-8.4756,-0.1524,0.9613999999999999,0.05,23.732,-12.561,5.0976,0.3088,0.9274,0.068,7.4755,-12.5305,53.902100000000004,-0.23659999999999998,-1.1621000000000001,0.0365,21.341,3.841,-1.646,-0.226,1.142,-0.056,4.439,-2.4266000000000005,10.6708,-0.7816000000000001,0.7144,-0.367,35.61,-31.829,0.6099999999999999,-0.443,-1.125,0.077,-0.25891896,0.025552111000000002,-0.37868458,88914299,
1561088914309,-1.463,3.232,-15.549,0.145,1.104,0.062,5.793,11.28,-1.646,-0.541,-0.85,0.333,-4.5486,-2.8411999999999997,-14.1704,-0.43320000000000003,0.8321999999999999,0.3658,18.902,22.744,-11.585,-0.785,-0.741,0.016,-10.0122,-9.988000000000001,-8.548599999999999,-0.1628,0.9378,0.068,24.207,-12.1586,4.512,0.3046,0.9368000000000001,0.0876,5.8356,-12.8416,55.5124,-0.243,-1.145,0.048,23.415,5.976,5.61,-0.237,1.124,-0.011000000000000003,6.329,-9.6832,9.9756,-0.7708,0.7516,-0.3596,40.32181818181818,-33.93536363636364,3.9909090909090907,-0.43936363636363635,-1.1022727272727273,0.10154545454545454,-0.26155636,0.026174201,-0.37824278,88914309,
1561088914320,2.195,-1.098,-15.122,0.123,1.1,0.046,5.976,11.098,-2.317,-0.56,-0.849,0.333,-3.933,-5.0,-13.262,-0.3905,0.842,0.3805,15.4149,18.3715,-10.9576,-0.7942,-0.7069,0.0013,-7.599727272727273,-12.527727272727272,-7.333636363636364,-0.18618181818181817,0.9199090909090909,0.06481818181818182,23.51409090909091,-10.482454545454544,4.079727272727272,0.31054545454545457,0.9476363636363636,0.06809090909090909,3.403909090909091,-10.12209090909091,58.12654545454546,-0.25272727272727274,-1.08,0.046909090909090914,23.11,9.268,11.585,-0.237,1.088,0.012,7.134,-15.183,10.122,-0.74,0.786,-0.365,43.476,-31.037,4.207,-0.426,-1.0,0.104,-0.2686307875,0.027781516250000002,-0.3770104125,88914320,
1561088914329,6.037,-6.646,-15.244,0.097,1.067,0.034,6.2496,9.5059,-2.5915,-0.5582,-0.8517,0.33930000000000005,-3.3784,-4.1098,-12.0852,-0.3824,0.8498,0.3706,12.012,14.695,-11.89,-0.787,-0.688,-0.005000000000000001,-3.618,-13.354,-5.711,-0.213,0.9126666666666667,0.065,22.3292,-10.3477,2.7441,0.3219,0.9346000000000001,0.0627,1.6570909090909092,-8.47590909090909,59.92245454545454,-0.2682727272727273,-1.026,0.019090909090909092,21.601727272727274,9.384636363636364,14.844727272727273,-0.226,1.0455454545454546,0.0026363636363636363,7.0241999999999996,-17.0487,10.671,-0.713,0.7941,-0.3812,40.292699999999996,-24.3968,0.6402999999999999,-0.384,-0.879,0.081,-0.2746870375,0.029105903750000002,-0.37596776249999997,88914329,
1561088914339,10.976,-13.537,-15.305,0.069,1.038,0.038,6.5545,7.2437,-2.5122,-0.5391,-0.8529,0.349,-2.622,-2.694090909090909,-10.842272727272727,-0.37463636363636366,0.8536363636363636,0.3518181818181818,10.732,11.524,-14.146,-0.776,-0.675,-0.008,2.5124,-13.768400000000002,-3.5242,-0.2414,0.8996000000000001,0.07819999999999999,22.4451,-10.6039,0.9638000000000001,0.3371,0.9235,0.0578,-0.018400000000000194,-9.5548,61.6583,-0.2547,-0.9704999999999999,-0.0092,19.939,5.061,15.732,-0.206,1.021,-0.021,6.5179,-17.3658,11.2801,-0.6794,0.7851,-0.4037,30.854,-17.134,-2.622,-0.325,-0.789,0.045,-0.280104225,0.030179780833333333,-0.37519515833333333,88914339,
1561088914349,15.61,-20.854,-14.878,0.039,1.027,0.046,6.585,5.6953000000000005,-2.3902,-0.5118,-0.8431,0.3635,-2.012,-1.7622,-9.2988,-0.3459,0.8539,0.33890000000000003,11.175636363636364,10.027636363636363,-16.031454545454544,-0.7678181818181818,-0.6604545454545455,-0.012545454545454544,6.353800000000001,-14.8414,-1.439,-0.2546,0.877,0.0848,22.4695,-9.4693,-0.372,0.3189,0.937,0.036,-1.5546000000000002,-9.8048,63.476,-0.20889999999999997,-0.9497,-0.0318,19.634,-1.5239999999999991,16.28,-0.178,1.015,-0.049,5.216090909090909,-15.632,11.142181818181818,-0.6522727272727273,0.7651818181818182,-0.41254545454545455,21.159,-11.098,-1.646,-0.266,-0.73,0.016,-0.284327025,0.030999217500000002,-0.374758525,88914349,
1561088914359,17.439,-27.134,-13.659,0.011999999999999997,1.021,0.05,6.684818181818182,5.349363636363636,-2.378,-0.491,-0.8223636363636363,0.3674545454545454,-1.4755,-0.41479999999999995,-7.8111,-0.3043,0.8578,0.3337,11.274,10.7564,-17.3171,-0.7679,-0.6401,-0.009399999999999999,8.0974,-16.1342,0.7315999999999999,-0.2616,0.8548,0.0826,22.239363636363638,-9.678363636363637,-1.573909090909091,0.30963636363636365,0.9367272727272727,0.01818181818181818,-2.134,-7.561,64.39,-0.162,-0.968,-0.062,20.854,-8.293,15.915,-0.173,1.031,-0.085,2.8414,-12.6584,10.2684,-0.635,0.7346,-0.41559999999999997,15.976,-1.0370000000000008,1.7680000000000002,-0.212,-0.723,-0.0020000000000000018,-0.288398825,0.03179827666666667,-0.37436139166666665,88914359,
1561088914370,16.951,-30.0,-12.012,-0.02,1.016,0.044,7.0913,5.854,-2.8172,-0.47169999999999995,-0.8108000000000001,0.3653,-1.6588,2.3537999999999997,-5.9998,-0.2788,0.8628,0.3274,10.976,13.963,-17.683,-0.774,-0.62,0.004000000000000002,9.31790909090909,-16.701454545454546,2.6497272727272727,-0.2671818181818182,0.8376363636363636,0.082,22.7257,-10.0244,-2.0791,0.3155,0.9351,0.019700000000000002,-2.9696000000000002,-8.976,61.3291,-0.0387,-0.9963,-0.138,21.829,-16.945272727272727,15.532363636363636,-0.207,1.043,-0.093,-0.3722000000000003,-9.5424,8.9081,-0.6284,0.692,-0.41869999999999996,16.89,10.0,5.549,-0.187,-0.74,-0.008,-0.2924328,0.03256571,-0.3740973,88914370,
1561088914378,15.061,-28.963,-9.451,-0.052000000000000005,1.013,0.05,7.4329,6.2986,-3.3784,-0.4546,-0.8156,0.3573,-2.6495454545454544,5.227,-4.2238181818181815,-0.27754545454545454,0.8647272727272727,0.31663636363636366,10.596444444444444,16.131,-17.086555555555556,-0.7722222222222223,-0.6066666666666667,0.011111111111111112,9.8902,-16.8168,3.6344,-0.27180000000000004,0.8278,0.0796,23.0673,-9.2436,-2.1279,0.3115,0.9439,0.017300000000000003,-4.2863999999999995,-12.488,55.865899999999996,0.09970000000000001,-1.0067,-0.20199999999999999,22.317,-21.291454545454545,15.887272727272729,-0.23099999999999998,1.043,-0.085,-2.2502000000000004,-6.750100000000001,7.7985999999999995,-0.6287,0.6621,-0.4218,18.6948,16.8784,8.4266,-0.2062,-0.756,-0.0048000000000000004,-0.2955502,0.033304016666666665,-0.37381696666666664,88914378,
1561088914389,12.561,-26.037,-6.463,-0.075,1.01,0.072,7.6098,7.0486,-4.231599999999999,-0.4344,-0.8188,0.3436,-4.329,9.768,-1.4632,-0.3116,0.8672,0.305,10.549,16.585,-15.976,-0.778,-0.597,0.022,10.4392,-16.9571,4.749899999999999,-0.27590000000000003,0.8180999999999999,0.0685,22.9453,-9.8902,-2.9575,0.2935,0.9501999999999999,-0.0073,-5.671,-15.310636363636362,45.48209090909091,0.21427272727272728,-0.988,-0.28454545454545455,22.965818181818182,-26.297454545454546,17.67190909090909,-0.24518181818181817,1.03,-0.068,-3.9909999999999997,-2.5662727272727275,6.4470909090909085,-0.6275454545454545,0.6320909090909091,-0.42154545454545456,23.1528,27.1039,13.043000000000001,-0.3028,-0.7735000000000001,0.009500000000000001,-0.3009211,0.034457773750000004,-0.3736590375,88914389,
